3591 16765.7035776 15658.7416018 6494.26898251
3592 16922.008161 15761.983733 6617.48291603
3593 16628.4616859 15521.0605906 6747.51619171
3594 17061.9701708 15995.7460449 6592.58244593
3595 17029.3546598 16163.7134045 6663.28629487
3596 17193.8665296 16027.4121269 6649.74585054
3597 17091.4479598 15884.0805559 6628.5496348
3598 16903.9176387 15788.1858401 6531.12321668
3599 17142.4513894 15788.6907144 6667.56408768
3600 17273.1640883 15951.7550228 6659.21090364
3601 16746.4979727 15832.1251047 6622.81127126
3602 16894.718734 16231.9430615 6439.65665834
3603 17034.2187912 16316.2661657 6541.25182481
3604 17479.2806724 16722.871756 6362.85721837
3605 17187.5332681 16675.5397842 6284.10137783
3606 17482.1647029 16606.0566428 6467.69697854
3607 17441.5007402 16445.5807627 6502.54973526
3608 17139.6170926 16358.7399679 6427.58935388
3609 17915.6747857 16628.9770573 6450.09792666
3610 17203.8178992 16309.6520546 6546.49177439
3611 16852.6982512 15978.7517741 6476.52357142
3612 17187.819614 16254.6244123 6635.827425
3613 17008.8390066 16185.1144928 6509.63312283
3614 16912.7372589 16046.4546653 6568.43774162
3615 17136.213931 16283.9966344 6358.2763438
3616 16795.3614784 15706.4024351 6489.487482
3617 17015.1160726 16456.1331747 6441.53826565
3618 16884.7578266 16078.7586478 6482.10898001
3619 17293.0501717 16308.8556062 6527.32227233
3620 17113.8401395 16042.1082189 6607.98839793
3621 17389.0016194 16598.0317666 6339.12479247
3622 17003.1800649 16346.2048912 6696.36936747
3623 17465.7304064 16625.4958773 6280.95109261
3624 17956.0611217 16959.5925792 6606.88919399
3625 17755.752606 16239.8547835 6493.92469147
3626 17946.8813955 16451.4329039 6460.06494288
3627 17173.1334755 15877.4045096 6580.47018503
3628 17558.8790254 16360.0264554 6296.8001811
3629 17710.3781741 16502.2682143 6509.2778581
3630 17409.7728237 16000.7446535 6521.22569177
3631 17798.0819809 16445.4572296 6502.40541581
3632 17853.3703736 16440.9630329 6474.15435972
3633 18051.3473739 16766.3387926 6336.14688944
3634 17801.4616867 16182.5380952 6413.85985568
3635 17385.8018591 16043.1220434 6570.52372374
3636 17390.8406769 15820.0305405 6546.4079671
3637 17695.4595351 16238.9363747 6578.01492811
3638 17512.9954726 16131.0868263 6662.7448472
3639 18095.0330419 16811.081404 6372.85730415
3640 18235.1988346 16537.4295353 6727.48256003
3641 17541.0837929 16165.9326693 6613.18854996
3642 18379.595657 16968.7608044 6486.06713263
3643 18151.1228357 16687.023409 6273.73144871
3644 18258.5881353 16743.4555241 6492.2071864
3645 17814.7149349 16458.4874576 6423.15882807
3646 18115.8763292 16740.5535376 6393.23016034
3647 18166.6105197 16720.7668651 6564.07061881
3648 17840.2581372 16406.7859864 6607.48096405
3649 18228.3049122 16891.0409978 6669.30709711
3650 17865.8474423 16412.5058074 6590.18800858
3651 17929.7503586 16811.280354 6452.98330439
3652 17990.2131095 16812.0345334 6362.81669828
3653 18113.1859553 16837.0692563 6409.54857782
3654 17426.0637166 16163.6791023 6552.35752738
3655 17620.0777766 16001.1519063 6827.91604206
3656 17717.8109056 16435.6381304 6517.12320145
3657 17850.6984721 16776.4029867 6558.85281348
3658 18222.627212 16907.0363911 6662.32176684
3659 17876.8922721 16738.5665245 6707.0395594
3660 18250.9237218 17141.919112 6392.88222173
3661 18219.0924776 17254.2278397 6507.43804496
3662 18209.1483662 17020.4433138 6665.34198302
3663 17487.3208508 16645.6088762 6712.92460011
3664 17322.7871635 16117.3325814 6675.69435747
3665 17869.5837689 16708.4464187 6471.82703396
3666 17445.0113019 16512.1471761 6490.09910391
3667 17723.4998379 16479.8794774 6551.09579118
3668 17830.4295333 16744.4471766 6554.77338181
3669 17585.951501 16281.4249684 6735.33133931
3670 17815.0324937 16708.8658383 6517.15205944
3671 18359.2688642 16994.7534183 6598.63932456
3672 17724.5930949 16540.2153646 6657.59916256
3673 17722.998485 16338.1258988 6561.48480287
3674 18053.6051528 16528.9405339 6667.09705726
3675 17813.3321128 16407.9503845 6704.10677978
3676 18411.4191733 16936.3836261 6463.84299056
3677 18158.2481809 16852.0817714 6598.20694779
3678 18001.0334066 16568.6599017 6554.33736554
3679 17756.9232822 16322.0335348 6488.89836695
3680 17886.503656 16513.0125332 6474.52835212
3681 18042.2211019 16363.4222249 6699.7314915
3682 18342.5664991 16863.6032533 6417.6608537
3683 17635.1219269 16448.547145 6417.50635559
3684 17383.7433422 15805.570208 6491.71952106
3685 17337.7573181 16166.8108087 6557.70331323
3686 16690.7922509 15268.6516851 6680.96689178
3687 17351.0185991 15944.3939784 6782.05127462
3688 17919.310029 16231.100094 6672.90665686
3689 17363.3352528 15605.7259828 6862.84821393
3690 18089.6167565 16664.4464439 6571.65821432
3691 18108.9042794 16453.3358348 6442.20780838
3692 18246.8520306 16852.7766586 6569.37324494
3693 18365.5589696 16767.4318005 6677.05571026
3694 18441.6989536 16983.8857681 6502.29869515
3695 17780.3080862 16313.8974152 6646.4199917
3696 17716.9692028 16022.5139328 6752.83235005
3697 18108.0780401 16740.4308539 6687.83572863
3698 18137.382441 16535.7169021 6575.25322993
3699 18211.9534193 16561.8867392 6571.12270012
3700 18266.3327882 16836.2406127 6442.20907765
3701 18026.3500123 16725.147058 6314.09311887
3702 18003.1930992 16507.8180563 6389.70230362
3703 17369.2100557 15952.0954533 6257.46024348
3704 17427.3169202 16185.9314349 6482.23454706
3705 17823.8145965 16527.9388816 6262.29801019
3706 17974.1803758 16755.2175148 6400.96828792
3707 18311.5655045 16801.7235289 6222.25143647
3708 18184.0084341 16940.0288581 6277.20330752
3709 17432.1643749 16022.0544311 6619.19719051
3710 18239.5808544 16753.7797071 6396.34999143
3711 18100.1808302 16639.8435076 6296.70528979
3712 17609.5843533 16490.4797365 6342.67799254
3713 18000.2039754 16510.0534671 6514.34950207
3714 18163.7467756 16599.2203344 6318.46089236
3715 18361.3471522 16898.9577391 6308.19075198
3716 18290.1987478 16826.3319818 6368.63555671
3717 18359.1859847 16881.7491234 6312.59025643
3718 18306.1297322 16892.1052301 6290.72770985
3719 18493.6703798 17132.7126074 6352.93417858
3720 17852.3862503 16444.5187946 6455.01579195
3721 18655.610573 17365.4284788 6471.13504324
3722 18261.6585002 16763.8248918 6299.84229744
3723 17999.3231991 16432.8058235 6648.56972845
3724 17514.6947591 16023.1442072 6641.75425402
3725 17958.2244665 16354.5935769 6766.32115068
3726 17774.6924887 16130.2127634 6783.81125085
3727 18397.2279671 16944.1527704 6550.02175756
3728 17871.9575935 16674.8761791 6545.06237226
3729 17811.483588 16574.3260264 6517.376868
3730 18153.5547076 16989.758154 6547.72019318
3731 17397.8188193 16277.9741957 6621.81880852
3732 17986.0992018 16872.5729805 6450.10937193
3733 17932.7154094 16660.7651974 6514.50916495
3734 18195.7396292 16983.6306937 6547.31085962
3735 17761.0610781 16644.341863 6309.80548665
3736 17492.6571649 16319.8984755 6664.33590247
3737 17401.5593646 16261.3169844 6729.61361556
3738 17135.5541453 15955.9676338 6702.85084853
3739 17681.6539075 16267.0349262 6714.9569005
3740 17283.0857732 16234.8427056 6663.45070851
3741 17777.358799 16830.6343437 6504.71082222
3742 17660.3210225 16425.4335558 6541.9861124
3743 18084.8450966 17093.9131539 6616.75918623
3744 17829.4757811 16621.0555658 6659.24192156
3745 17490.9003649 16551.5563081 6563.0510725
3746 17421.3157266 16117.6240004 6739.7747291
3747 17456.2946108 16178.2080152 6641.20332124
3748 17492.8219503 16332.4983635 6803.12170829
3749 17772.1075543 16468.2928677 6718.8408431
3750 17948.0579017 16785.9681619 6455.22788499
3751 17768.0909139 16930.8986302 6559.63832321
3752 18198.3592013 17409.5784868 6407.07338248
3753 17904.6563616 16930.0482649 6522.08100012
3754 17522.3064989 16474.6717494 6445.998654
3755 17082.7498966 16343.292772 6584.21412362
3756 16946.2834909 16234.9839297 6463.51745695
3757 17054.1293065 16366.4064079 6543.40497916
3758 17025.6985204 16050.5884342 6710.53502697
3759 16665.879118 15969.7527467 6565.83659603
3760 16621.4163826 15962.3010014 6717.04008044
3761 16974.9890637 15946.0389635 6778.52303328
3762 16945.7662292 16043.1210678 6460.59908558
3763 16632.1372111 15940.9259192 6388.43956957
3764 16808.5593589 15910.0813526 6482.80963751
3765 16952.4269641 16363.2366333 6587.1505919
3766 17004.3844248 16063.3797857 6873.63791981
3767 17671.0485091 16700.7147664 6500.26802493
3768 17354.8070869 16515.422312 6491.43906893
3769 16856.5354884 16185.1698428 6430.94324205
3770 17047.301492 16301.4207356 6501.30566721
3771 17007.8968249 16264.3222943 6490.64627152
3772 17488.9534942 16640.9737659 6261.57819535
3773 16926.8384514 16047.4192629 6444.36399547
3774 16777.6063798 15889.2433768 6457.79864284
3775 16815.6208484 16068.5936208 6346.8684252
3776 16925.2690866 16542.9160655 6394.33195353
3777 16627.0540891 16180.4980236 6496.83235004
3778 16424.4322621 15784.8113656 6677.86374843
3779 17134.5262195 16357.5084531 6384.62369689
3780 17248.8057326 16326.2421438 6552.04451975
3781 16836.9206941 16298.0098267 6452.55227203
3782 16817.8981361 15896.5007168 6460.36783914
3783 16965.4631588 16005.2019053 6419.6697463
3784 17156.3321935 16310.5952759 6478.75602593
3785 16690.8940196 15584.3831226 6724.04016917
3786 16987.7106609 16133.9900599 6668.6618328
3787 17397.1438756 16447.6570235 6461.40284905
3788 16689.5002736 15924.2206128 6617.64540699
3789 16587.104795 15657.420583 6655.83895831
3790 17199.6808431 16419.2844762 6563.96288705
3791 16758.7645012 15972.0844927 6475.70070752
3792 17139.2924336 16126.9846466 6336.51509931
3793 17352.3890951 16172.0956868 6487.97470362
3794 16889.5138801 15606.3726811 6483.75591698
3795 16420.6417086 15446.4348065 6494.65002317
3796 16548.65512 15645.3820197 6376.93622095
3797 16462.8319543 15623.3617918 6333.5172966
3798 17051.9385328 15902.2997286 6404.715664
3799 16884.2899926 15767.1516415 6619.58087663
3800 16502.0018716 15501.8371363 6682.82119721
3801 16903.6032026 15604.4726668 6741.58414221
3802 17192.1139207 16013.1226524 6675.5852522
3803 16956.3399692 15670.9095833 6688.2725389
3804 16919.5797948 15677.3126579 6709.78450299
3805 16599.7654297 15540.1081017 6731.34768932
3806 16934.7697644 15642.5823153 6605.92656116
3807 16525.0117619 15484.3597635 6679.51775468
3808 16625.4985785 15342.2042716 6833.58072672
3809 16940.0515459 15743.8383454 7000.79685417
3810 16501.7000537 15335.4989727 6951.14673284
3811 16679.5669697 15331.4274954 7017.47121962
3812 16870.7407907 15278.1853808 7094.69759775
3813 17198.224967 15867.1278035 6577.37408475
3814 17207.2099686 15777.7455504 6611.62658615
3815 17479.6861315 15901.0164343 6680.26075712
3816 17273.3350824 15981.5450964 6562.81122958
3817 17752.788537 16004.3109508 6847.34752085
3818 18221.5373325 16547.5645417 6662.74908778
3819 17229.5064954 15991.703855 6962.07158516
3820 17430.4746934 15966.4347053 6607.06110945
3821 17520.2339151 15952.5259051 6817.37019765
3822 17002.4737151 15540.2807667 6954.10881955
3823 17101.8505586 15529.3812909 6975.85094585
3824 17289.6949736 15926.8990118 6738.07549969
3825 17790.5854448 16370.0057201 6701.29048212
3826 17721.8620089 16201.153753 6879.30651395
3827 17850.5794346 16275.9334408 6702.41967743
3828 18106.8857808 16328.2877267 6848.58598355
3829 17416.2824269 16393.3318404 6674.36699306
3830 17713.0699575 16523.1544094 6561.43219142
3831 17733.6127536 16488.6815979 6535.91778427
3832 17020.0077488 15983.1148897 6654.81955227
3833 17070.8404405 16285.3071444 6600.55109095
3834 17192.3217401 16399.6129945 6704.09995811
3835 16439.0812439 15507.4073725 6561.38395355
3836 16867.6127963 15757.1672576 6567.20622424
3837 16523.9230991 15922.4275807 6505.25097344
3838 16496.8259025 15570.5382239 6562.1922559
3839 16581.3977718 15794.502558 6483.16262728
3840 16719.7561036 16140.6773055 6618.6057702
3841 16741.6164344 16317.4280211 6609.589655
3842 16615.7155306 16102.9860371 6443.17112506
3843 16561.7509264 15749.8052659 6470.50929736
3844 17122.4762958 16554.1506059 6577.14613984
3845 17445.9853966 16397.4438165 6500.91251412
3846 16970.5451455 15681.64656 6710.23451379
3847 16727.5108032 15635.3715283 6516.21316726
3848 17319.9646926 16117.9821755 6598.73430774
3849 17364.4707128 16124.7858647 6642.17874555
3850 17256.684779 16258.171292 6694.34077383
3851 16805.9939844 15817.3342638 6753.7883167
3852 16575.8341421 15558.2775173 6708.61944315
3853 17216.642863 16074.2209968 6798.69271107
3854 16831.4693332 16041.1515612 6638.45714216
3855 16582.9692259 15801.7342423 6708.7763152
3856 17254.7018245 16434.1091616 6451.90747708
3857 17083.2809143 15626.9548801 6687.76066912
3858 17549.2136294 16206.7157056 6641.6717209
3859 17846.3613393 16425.7050723 6663.38548816
3860 17440.3077201 16732.3762376 6260.21707626
3861 17292.9769293 16425.5538029 6389.62323087
3862 17385.3607534 16277.8752755 6711.3628269
3863 17555.7596386 16448.4281964 6672.32521524
3864 17284.3435463 16143.0949399 6731.26947182
3865 17187.8603979 16333.1995069 6817.97100824
3866 17596.1880526 16456.8154028 6645.63211021
3867 17333.1263073 16194.9647493 6767.08078297
3868 17375.1505189 16276.853473 6604.54108309
3869 17663.9935385 16730.500904 6404.40372271
3870 17151.8545851 16244.506069 6529.41596381
3871 16952.1658894 16303.8977157 6548.93884763
3872 16906.6584395 16179.5394794 6699.91918768
3873 17454.688543 16432.0716647 6652.81193377
3874 16802.4922205 16111.3508644 6851.55289354
3875 17417.8985496 16264.7663246 6461.29113136
3876 16801.2892208 15534.8072225 6818.20023356
3877 17015.0019092 15950.5719976 6519.70571323
3878 17841.1987816 16654.5788201 6553.40067354
3879 17338.0865638 16180.6839221 6732.867045
3880 17528.9265519 16165.2267579 6667.30321397
3881 17544.1308766 16089.6860816 6589.39848317
3882 17024.6239902 15891.3137609 6486.19833864
3883 17829.3776235 16216.9200628 6487.0103158
3884 17322.5064521 16227.7633723 6652.50986067
3885 18048.0579284 16604.5162694 6705.09454228
3886 17946.612353 16689.6716412 6667.56363439
3887 18011.246494 16691.304232 6485.84862422
3888 17720.2654888 16474.4284371 6423.14546749
3889 17309.2576434 16406.0908291 6489.47065199
3890 17432.3283383 16405.9945303 6598.8375794
3891 17690.8265268 16515.7984096 6547.59954642
3892 17428.1131619 16287.4437109 6549.57998403
3893 18092.3948265 16883.7559793 6424.32372893
3894 18011.8262051 16578.9890758 6595.04714104
3895 18002.1765487 16647.9897637 6699.36952061
3896 17477.4620341 16641.2168171 6421.47189367
3897 17842.9866297 16545.2506926 6621.799105
3898 17374.6637236 16261.4560399 6538.97923006
3899 17842.7091686 16815.5077418 6552.72024501
3900 17776.1036718 16691.5435957 6552.11678509
3901 18121.5464363 17141.4048278 6320.45696333
3902 18492.0486521 17572.5810192 6212.9124212
3903 18090.4939907 16772.4422132 6450.64223643
3904 17961.1179714 16666.5226923 6458.17890531
3905 18013.8754525 16877.8498785 6554.56470957
3906 17636.4107451 16700.765967 6610.51729306
3907 18068.1390822 17010.2882051 6479.87845471
3908 17718.1102105 16930.3088858 6440.53806259
3909 17200.5534027 16161.6757805 6688.20780069
3910 17165.8777425 16315.8386485 6573.71264967
3911 17214.7020016 16142.6361437 6861.04857363
3912 17237.846265 16469.36263 6518.58682938
3913 17322.1612175 16208.5390998 6595.20531589
3914 17758.8158919 16616.8497546 6570.64237522
3915 17793.9361476 16603.2976834 6459.62928549
3916 17503.6062646 16385.8007148 6569.32103771
3917 17619.4242165 16325.4394203 6454.01699473
3918 17748.6282778 16290.7733081 6518.55986549
3919 17358.066163 16150.5658515 6591.51783953
3920 17247.1036035 16221.5601102 6524.09776277
3921 18029.2752668 16620.9668736 6660.89117392
3922 17820.5812945 16521.0118157 6491.33230216
3923 18256.0298828 16496.090788 6404.03438162
3924 17934.8419743 16612.4007707 6546.22403056
3925 17590.7232345 16434.7306195 6394.04263054
3926 17657.5941136 16242.8541791 6724.26812004
3927 17896.8631513 16459.5387864 6659.67221799
3928 17865.6649821 16473.3896484 6516.52934391
3929 17955.1023676 16493.3387954 6441.2552268
3930 18224.2100532 16566.6789759 6346.2678924
3931 17327.7016113 15734.0386308 6744.11776664
3932 17307.013082 16145.8425345 6580.60349328
3933 18029.682366 16622.9863639 6535.84458576
3934 17431.3759343 16110.4390395 6601.49008788
3935 17528.3280776 16338.5077571 6618.84958253
3936 17944.0312347 16665.7345146 6596.93179183
3937 17746.4071934 16656.5205569 6639.03184815
3938 16990.3067095 15968.0770995 6489.359138
3939 17084.726131 15937.214017 6459.45377841
3940 17776.7177589 16402.5438722 6572.61835547
3941 17286.1465346 15959.3636317 6657.57027223
3942 17558.7484834 16375.1419868 6519.5615729
3943 17422.1528759 16266.5320001 6515.00129404
3944 17769.2391253 16518.3655407 6505.57287465
3945 17373.3816454 16035.143395 6629.00985147
3946 17502.1821603 16260.7983676 6550.32055648
3947 17512.2643921 16327.2861465 6442.06197205
3948 17324.7409691 15910.0155278 6441.70291302
3949 17044.3915989 15746.939096 6550.95609795
3950 17763.5307756 16193.3880355 6344.66520679
3951 17434.5708878 16098.5939829 6237.6191453
3952 18388.3040137 16854.1515219 6354.01582315
3953 17945.6042619 16824.4530812 6331.99249608
3954 18161.043629 16709.3716607 6464.94900283
3955 18115.3416561 16757.2472539 6400.25020626
3956 17561.6054005 16179.7641796 6538.14174448
3957 17777.4895522 16317.1453064 6261.39313835
3958 17562.9037973 16144.7272588 6518.39627512
3959 17979.8570036 16467.0701678 6383.50563794
3960 18375.0540733 16746.1973057 6477.73801383
3961 18176.4404747 16852.5788672 6246.55338456
3962 17659.0076163 16380.3191207 6290.44031437
3963 18385.5458397 16914.8082934 6592.4734738
3964 18884.9175963 17474.5702835 6210.58074981
3965 18155.9182976 16717.1908766 6363.32313964
3966 18296.1403644 17029.6428206 6384.23437671
3967 18623.3259356 17413.8856351 6244.11087725
